date,nav_strategy,nav_benchmark
2018-05-14,0.13360156549999977,1.1269007492563847
2018-05-15,0.13469756549999976,1.1311682377234542
2018-05-16,0.13637564849999978,1.122159098606997
2018-05-17,0.13710964849999976,1.1138590263858326
2018-05-18,0.13379764849999978,1.1251049922310505
2018-05-21,0.1367476484999998,1.1303451343765074
2018-05-22,0.13836764849999977,1.1260114032992508
2018-05-23,0.13943164849999978,1.1111297040108372
2018-05-24,0.13861480349999974,1.1032412699417498
2018-05-25,0.13585380349999976,1.1001513894430726
2018-05-28,0.13477092924999975,1.104983208449582
2018-05-29,0.13058892924999976,1.0965513716630717
2018-05-30,0.12752843549999976,1.0733068166874418
2018-05-31,0.12708699299999976,1.0960805244938825
2018-06-01,0.12082654049999976,1.086917597594419
2018-06-04,0.11872854049999976,1.09758012112885
2018-06-05,0.12125054049999975,1.1084586393883171
2018-06-06,0.12015854049999976,1.106162545990042
2018-06-07,0.12051254049999975,1.1043354548840838
2018-06-08,0.11963454049999976,1.0895196811176446
2018-06-11,0.11928154049999976,1.0896251561875643
2018-06-12,0.11847054049999975,1.1028770220643238
2018-06-13,0.11757754049999976,1.0920342482942527
2018-06-14,0.11930798049999976,1.0877179282424763
2018-06-15,0.11211110549999975,1.0819723763126803
2018-06-19,0.10485810549999976,1.0438303541166207
2018-06-20,0.10826310549999976,1.0479602839519175
2018-06-21,0.10420710549999976,1.0357153172804832
2018-06-22,0.10669225249999975,1.040310098435135
2018-06-25,0.10852836499999974,1.0263504628421332
2018-06-26,0.10735803624999975,1.0178852164885177
2018-06-27,0.10720774249999974,0.997173850415423
2018-06-28,0.10704508874999975,0.9868723462238916
2018-06-29,0.10939712249999975,1.0120834534665264
2018-07-02,0.10865007124999974,0.9823864992832941
2018-07-03,0.10687497824999974,0.9827659385687133
2018-07-04,0.10644291999999973,0.9696405620624938
2018-07-05,0.10074162774999974,0.9634978715597874
2018-07-06,0.10089251399999974,0.9700370376327785
2018-07-09,0.10416248899999973,0.9971512506737403
2018-07-10,0.10547732349999973,0.9995529920991417
2018-07-11,0.10506992749999974,0.9822613647442069
2018-07-12,0.10792826474999974,1.0034561750363828
2018-07-13,0.10826026474999974,1.006809757622959
2018-07-16,0.10766199799999975,1.0008704647953965
2018-07-17,0.10704373549999975,0.9943244380865375
2018-07-18,0.10521873549999974,0.9891199827780743
2018-07-19,0.10506872299999974,0.9882610484631281
2018-07-20,0.10844651124999974,1.0068685918994569
2018-07-23,0.10963034749999974,1.0163398726723636
2018-07-24,0.10784634749999975,1.0324696888171232
2018-07-25,0.10717882574999975,1.0313300449556135
2018-07-26,0.10569871674999973,1.0193652689591222
2018-07-27,0.10376713549999975,1.015035948290638
2018-07-30,0.10103313549999975,1.013263857576428
2018-07-31,0.09913313549999975,1.0140068240842448
2018-08-01,0.09881213549999975,0.9937510561199436
2018-08-02,0.09639186674999974,0.9717191041208726
2018-08-03,0.09432268474999973,0.955670404906081
2018-08-06,0.09108358724999974,0.9435602007249098
2018-08-07,0.09417858724999974,0.9711170977365609
2018-08-08,0.09034049474999974,0.9554465982805401
2018-08-09,0.09240367099999974,0.9793787734578255
2018-08-10,0.09462567099999974,0.9815376541387419
2018-08-13,0.09615447649999974,0.9773074091235271
2018-08-14,0.09841731724999973,0.9722828869624914
2018-08-15,0.09674319599999974,0.948951622773875
2018-08-16,0.09334441624999973,0.9445560883214048
2018-08-17,0.09177314599999976,0.9309766991474535
2018-08-20,0.08997740399999976,0.9418239986311013
2018-08-21,0.09158027949999975,0.958946502664031
2018-08-22,0.09041167699999976,0.9535576173207647
2018-08-23,0.09047168374999977,0.9570372857110654
2018-08-24,0.08877367174999976,0.9585676687288354
2018-08-27,0.09055167174999976,0.9819857286090418
2018-08-28,0.09181692299999976,0.9801399869509553
2018-08-29,0.09085482674999976,0.9762205172100781
2018-08-30,0.08991525024999976,0.9659931540078421
2018-08-31,0.08845610724999975,0.9612107142838611
2018-09-03,0.08809110724999976,0.95755589789552
2018-09-04,0.08879748224999975,0.969684118452395
2018-09-05,0.08659048224999975,0.9507288157256842
2018-09-06,0.08550602974999975,0.940564581903914
2018-09-07,0.08808202974999975,0.9448201939761195
2018-09-10,0.08706216699999976,0.9311059270071006
2018-09-11,0.08563455824999976,0.9294177205381667
2018-09-12,0.08500055824999976,0.9230221089467823
2018-09-13,0.08549655824999976,0.9329790823824579
2018-09-14,0.08280834624999973,0.9345714417326484
2018-09-17,0.08386834999999974,0.9238573769506041
2018-09-18,0.08658734999999974,0.9424530151658679
2018-09-19,0.08956747949999976,0.9548628100553399
2018-09-20,0.08486309049999974,0.9541835206258098
2018-09-21,0.08282109049999975,0.9831134384232851
2018-09-25,0.08279623549999975,0.9742691851772675
2018-09-26,0.08341324274999974,0.9850608500927425
2018-09-27,0.07968815149999975,0.9811257565508551
2018-09-28,0.08006731649999975,0.9912941125193863
2018-10-08,0.07790642049999974,0.9486411069353475
2018-10-09,0.07847642049999974,0.9480045667620871
2018-10-10,0.07993735649999975,0.9459599819686346
2018-10-11,0.07571101424999975,0.9005633562138421
2018-10-12,0.07539495724999974,0.913999911561215
2018-10-15,0.07455495724999975,0.9012372263175605
2018-10-16,0.07389302549999974,0.8938929444471253
2018-10-17,0.07491658449999974,0.8988719500365833
2018-10-18,0.07151358449999975,0.8775825033261111
2018-10-19,0.07323084199999974,0.903685695014987
2018-10-22,0.07734072599999975,0.9426955299959395
2018-10-23,0.07598345149999974,0.9176606949731889
2018-10-24,0.07464526324999975,0.9190374631651594
2018-10-25,0.07419826324999974,0.9207977639631091
2018-10-26,0.07257165074999976,0.914838408099563
2018-10-29,0.07184156074999974,0.8869501827321715
2018-10-30,0.07408200699999976,0.8965699472670772
2018-10-31,0.07409750324999975,0.9091274764373191
2018-11-01,0.07337250324999975,0.9158181530234274
2018-11-02,0.07415150324999975,0.9484527853633925
2018-11-05,0.07569813949999975,0.9405514083299995
2018-11-06,0.07555213949999974,0.9348770571169843
2018-11-07,0.07454344949999976,0.9287542855192559
2018-11-08,0.07408044949999976,0.926120608479596
2018-11-09,0.07350944949999975,0.9130538356402653
2018-11-12,0.07520744949999976,0.9239203045476617
2018-11-13,0.07564944949999976,0.9332143330098457
2018-11-14,0.07499444949999975,0.9238632286694327
2018-11-15,0.07528244949999975,0.9346525298364153
2018-11-16,0.07504344949999976,0.9390635151326889
2018-11-19,0.07595102249999976,0.9497089159036515
2018-11-20,0.07287895274999975,0.9277446478248238
2018-11-21,0.07086253624999976,0.9300750155762376
2018-11-22,0.07151853624999975,0.9265972785414126
2018-11-23,0.06614653624999976,0.9061444834924164
2018-11-26,0.06632958124999976,0.9055011403356902
2018-11-27,0.06694150624999975,0.9043474869404337
2018-11-28,0.06391740874999975,0.9163655049304046
2018-11-29,0.06270640874999975,0.9044665103248821
2018-11-30,0.06099890499999975,0.9145660004989239
2018-12-03,0.06145990499999975,0.9400080632649789
2018-12-04,0.06273590499999974,0.9419565126776767
2018-12-05,0.05673849274999976,0.9374292424860615
2018-12-06,0.05487449274999976,0.9171554581460566
2018-12-07,0.05381649274999976,0.9171242105440363
2018-12-10,0.054418492749999756,0.906515736136716
2018-12-11,0.05474749274999976,0.9108548577135829
2018-12-12,0.05582149274999976,0.9139661849058976
2018-12-13,0.054862492749999756,0.9281150068568884
2018-12-14,0.05279249274999976,0.912611843498403
2018-12-17,0.05371946749999975,0.9112528898987283
2018-12-18,0.05324132124999975,0.9018065149635944
2018-12-19,0.05331132124999975,0.8910540536816507
2018-12-20,0.05308032124999976,0.8842197649615334
2018-12-21,0.05185232124999976,0.8732595244218747
2018-12-24,0.05266770599999975,0.875797094906981
2018-12-25,0.05352359474999975,0.8697676337222967
2018-12-26,0.05401259474999975,0.865371983965022
2018-12-27,0.05325859474999975,0.8620491877612483
2018-12-28,0.05396859474999975,0.8678570619378783
2019-01-02,0.054490721249999756,0.8560042180803583
2019-01-03,0.05381058624999975,0.854651346809121
2019-01-04,0.05420880999999975,0.8751271739928168
2019-01-07,0.05580880999999975,0.8804395257720938
2019-01-08,0.056801897499999754,0.8785371406287951
2019-01-09,0.05772289749999975,0.8874076545440384
2019-01-10,0.058237474999999754,0.8857387616298588
2019-01-11,0.058431474999999754,0.8921069883301737
2019-01-14,0.05906747499999975,0.884325730076872
2019-01-15,0.05980347499999975,0.9016808039004848
2019-01-16,0.059463348749999756,0.9018714315685298
2019-01-17,0.059025583999999756,0.896903264630695
2019-01-18,0.054437583999999754,0.9132641804298804
2019-01-21,0.05285143899999976,0.9182979558014776
2019-01-22,0.053655438999999756,0.9060989092684366
2019-01-23,0.05270143899999976,0.905446312901149
2019-01-24,0.05173743899999976,0.9105567659677408
2019-01-25,0.04987743899999976,0.9179616116867414
2019-01-28,0.04912543899999976,0.9177621632011519
2019-01-29,0.04749043899999976,0.920700158446097
2019-01-30,0.045995438999999756,0.9133532533913593
2019-01-31,0.043837324749999754,0.9229091967169724
2019-02-01,0.04488832474999975,0.9361012194001948
2019-02-11,0.04806932474999975,0.9531304130200801
2019-02-12,0.050354324749999756,0.9600091517423335
2019-02-13,0.051714324749999756,0.9792340082757717
2019-02-14,0.05412182124999975,0.9807078054607317
2019-02-15,0.054589821249999754,0.9624217318193581
2019-02-18,0.05794582124999975,0.9932773263306419
2019-02-19,0.060570821249999754,0.9915082623675501
2019-02-20,0.06010527874999975,0.995059506215246
2019-02-21,0.06164611849999975,0.9924012404260257
2019-02-22,0.06146396849999975,1.0147163521987559
2019-02-25,0.06466196849999975,1.0750682993596374
2019-02-26,0.061146968499999746,1.062157159180185
2019-02-27,0.05767480274999975,1.0603407049424425
2019-02-28,0.05791480274999975,1.0577400627292728
2019-03-01,0.05956380274999975,1.0809001857618052
2019-03-04,0.062022802749999745,1.0936960499629553
2019-03-05,0.06550442674999975,1.1000116400200146
2019-03-06,0.06707193299999975,1.1092582493813463
2019-03-07,0.07021482299999976,1.097946675102366
2019-03-08,0.06715160099999974,1.0543410788759233
2019-03-11,0.06754417849999975,1.0752042148979457
2019-03-12,0.06872517849999975,1.0825252916764747
2019-03-13,0.06687902424999975,1.0735436815820927
2019-03-14,0.06533343499999975,1.066132955318062
2019-03-15,0.06435543499999975,1.079542673472187
2019-03-18,0.06494743499999975,1.1103125965137246
2019-03-19,0.06551443499999975,1.1051857701648933
2019-03-20,0.06627989524999975,1.1056115619817228
2019-03-21,0.06770535549999974,1.1060300031172652
2019-03-22,0.06577835549999975,1.1051392735024774
2019-03-25,0.06450481049999975,1.0789143199400462
2019-03-26,0.06351581049999976,1.0666959310260495
2019-03-27,0.06239768199999975,1.0790764961475798
2019-03-28,0.060027681999999756,1.0747547279437908
2019-03-29,0.06230668199999975,1.116248862590169
2019-04-01,0.06555968199999976,1.145532477875458
2019-04-02,0.06736968199999975,1.1447706590321047
2019-04-03,0.06687468199999975,1.1594349511116275
2019-04-04,0.06695768199999975,1.170986849429394
2019-04-08,0.06635168199999976,1.1695448763704768
2019-04-09,0.06732655599999975,1.1747916773683937
2019-04-10,0.06629255599999975,1.1777944739134698
2019-04-11,0.06448255599999975,1.1523498167893134
2019-04-12,0.06551655599999975,1.1497667009064283
2019-04-15,0.06429655599999975,1.1459926593502308
2019-04-16,0.06546955599999975,1.1777777835430179
2019-04-17,0.06621955599999975,1.1781959652427503
2019-04-18,0.06434481724999976,1.1738246159730246
2019-04-19,0.06509631999999976,1.1878146920344153
2019-04-22,0.06129831999999976,1.160430694577117
2019-04-23,0.05912131999999976,1.1585265510355494
2019-04-24,0.05876731999999976,1.161721474211129
2019-04-25,0.05600931999999976,1.1362758081699333
2019-04-26,0.05530431999999976,1.1211301761840118
2019-04-29,0.05203216924999976,1.1243180945927178
2019-04-30,0.05135916924999976,1.1280300733378912
2019-05-06,0.04732516924999976,1.0621350494839215
2019-05-07,0.04833116924999976,1.0725273562089994
2019-05-08,0.04811105249999976,1.0571886463279367
2019-05-09,0.04674405249999976,1.0376567907525085
2019-05-10,0.04878594699999976,1.0753473946389376
2019-05-13,0.047547846749999755,1.0575541913844133
2019-05-14,0.04732184674999976,1.050758356816598
2019-05-15,0.04941175624999976,1.0743791225431212
2019-05-16,0.04819467024999975,1.0792424485874612
2019-05-17,0.04477967024999976,1.051799155634447
2019-05-20,0.043973670249999756,1.042872113538796
2019-05-21,0.04512228899999977,1.0569922822458677
2019-05-22,0.04542525324999976,1.0519775033408125
2019-05-23,0.04238511174999977,1.0331208438743542
2019-05-24,0.040397936499999766,1.035988849102966
2019-05-27,0.04154693649999976,1.0484657513886588
2019-05-28,0.04127593649999976,1.0585731975942112
2019-05-29,0.042089936499999765,1.0561657774071882
2019-05-30,0.04121393649999976,1.0496148214179366
2019-05-31,0.04079593649999976,1.0463303640616601
2019-06-03,0.039806936499999765,1.0469712858174918
2019-06-04,0.03865379349999977,1.0373012195616216
2019-06-05,0.03901985974999976,1.0369087220070923
2019-06-06,0.03672764224999976,1.027561192115619
2019-06-10,0.03738564224999977,1.0408401834476377
2019-06-11,0.03880264224999976,1.0721259513583223
2019-06-12,0.03940464224999977,1.0640026702286627
2019-06-13,0.03946215599999976,1.0623588849356635
2019-06-14,0.03780415599999976,1.0535630308813362
2019-06-17,0.03643170324999977,1.053547147644516
2019-06-18,0.03634470324999976,1.0572350853379506
2019-06-19,0.03710141174999976,1.0711637904171445
2019-06-20,0.03655529724999976,1.103616385297
2019-06-21,0.03717529724999975,1.1051787653980196
2019-06-24,0.036892297249999755,1.1072910341117157
2019-06-25,0.03547714524999976,1.09577320836368
2019-06-26,0.03450114524999976,1.093761485439511
2019-06-27,0.03459714524999976,1.1054321188797145
2019-06-28,0.03365214524999976,1.1027714893420022
2019-07-01,0.03394114524999976,1.1345449677495343
2019-07-02,0.03359114524999976,1.1349362834298176
2019-07-03,0.03337414524999976,1.1223579705685638
2019-07-04,0.03301614524999976,1.116468143502133
2019-07-05,0.03300214524999976,1.1222623828856306
2019-07-08,0.032402145249999764,1.096199807314141
2019-07-09,0.03248755524999976,1.0934151962853864
2019-07-10,0.03252255524999976,1.0915730002500383
2019-07-11,0.032341084999999756,1.0911354185169484
2019-07-12,0.03285208499999976,1.097912487227831
2019-07-15,0.033150921749999764,1.1023680666572462
2019-07-16,0.03312492174999976,1.0973687674221957
2019-07-17,0.033435420249999764,1.0967327172943542
2019-07-18,0.03361460499999976,1.0862871109233947
2019-07-19,0.033469604999999764,1.0976887959070945
2019-07-22,0.03196360499999976,1.090115605173519
2019-07-23,0.03194660499999976,1.0924880880047778
2019-07-24,0.031994604999999766,1.1011125991196131
2019-07-25,0.031903604999999766,1.1101161747792532
2019-07-26,0.031612604999999766,1.112278802866316
2019-07-29,0.031848604999999766,1.1110397374371235
2019-07-30,0.03174560499999976,1.1156655355841867
2019-07-31,0.03134560499999976,1.1055882704112132
2019-08-01,0.03127660499999976,1.0963957390031933
2019-08-02,0.031451604999999765,1.0802439861193769
2019-08-05,0.03139260499999976,1.0595613309426035
2019-08-06,0.031023849999999766,1.0482154823104846
2019-08-07,0.031077849999999765,1.0439209836929604
2019-08-08,0.031540849999999766,1.0577179530330092
2019-08-09,0.031344849999999765,1.0474085504623694
2019-08-12,0.03175284999999976,1.06631136067683
2019-08-13,0.032102849999999766,1.0566969001629314
2019-08-14,0.03228722224999977,1.0614964626503811
2019-08-15,0.033293428499999764,1.0648400425451667
2019-08-16,0.03413737524999976,1.0696073196873555
2019-08-19,0.035098324499999764,1.0928285542662748
2019-08-20,0.03525027349999976,1.0918593597320223
2019-08-21,0.036176273499999766,1.0901371383457599
2019-08-22,0.03646298599999977,1.093523698106424
2019-08-23,0.03682498599999976,1.1014098837318238
2019-08-26,0.03703393474999977,1.085568934948546
2019-08-27,0.03692393474999977,1.1002805019979152
2019-08-28,0.03632193474999977,1.09614062712323
2019-08-29,0.036586934749999765,1.0925668411862535
2019-08-30,0.03531993474999977,1.0952763887872765
2019-09-02,0.035364934749999764,1.1093244055129303
2019-09-03,0.03548793474999977,1.1108495421620954
2019-09-04,0.03600693474999977,1.1201865216639566
2019-09-05,0.03647288549999977,1.131521502818251
2019-09-06,0.035411837999999765,1.138204713418268
2019-09-09,0.035709837999999765,1.1452500964092296
2019-09-10,0.035618837999999764,1.1413056920043785
2019-09-11,0.03472458149999976,1.1328985016198307
2019-09-12,0.03401015299999976,1.1450862194558293
2019-09-16,0.033834152999999756,1.1408590011917328
2019-09-17,0.03465615299999976,1.1216911340579203
2019-09-18,0.03425515299999976,1.1271285915500835
2019-09-19,0.03413659049999976,1.1312503347442606
2019-09-20,0.03406059049999976,1.1344987016967274
2019-09-23,0.03317531799999976,1.1215299379412245
2019-09-24,0.03334731799999976,1.1245319561788703
2019-09-25,0.03192631799999976,1.115857546909886
2019-09-26,0.030308317999999758,1.1072543960100847
2019-09-27,0.03009931799999976,1.110573617764919
2019-09-30,0.03001131799999976,1.0995835709332962
2019-10-08,0.02998431799999976,1.1062570959297344
2019-10-09,0.03033813524999976,1.1078598615385316
2019-10-10,0.030788135249999758,1.1169112598658393
2019-10-11,0.03066513524999976,1.127601802467765
2019-10-14,0.031487135249999756,1.13956923047476
2019-10-15,0.03018313524999976,1.1346712841628677
2019-10-16,0.03002213524999976,1.1307611829373563
2019-10-17,0.030139164249999753,1.1314922730503094
2019-10-18,0.029854796499999756,1.1153945981198052
2019-10-21,0.028636648999999757,1.1186986861190484
2019-10-22,0.028757648999999757,1.1230344638565848
2019-10-23,0.028224506999999757,1.1158866901992242
2019-10-24,0.027854506999999758,1.1157664849405295
2019-10-25,0.027795506999999758,1.1232971858536456
2019-10-28,0.02794550699999976,1.131885289476459
2019-10-29,0.027243506999999757,1.1271696112342855
2019-10-30,0.026951506999999757,1.1216924888893731
2019-10-31,0.026958506999999757,1.1204029199558083
2019-11-01,0.02734584324999976,1.1393230835433465
2019-11-04,0.02756784324999976,1.1467413334458707
2019-11-05,0.02748784324999976,1.1538588684182505
2019-11-06,0.02740584324999976,1.1486899846419765
2019-11-07,0.027514843249999758,1.1507058873653087
2019-11-08,0.027382843249999757,1.145268055132531
2019-11-11,0.02706184324999976,1.125080374655289
2019-11-12,0.02775484324999976,1.125285184814288
2019-11-13,0.02840084324999976,1.1242165110599502
2019-11-14,0.02816937849999976,1.1259101945070982
2019-11-15,0.02752430724999976,1.1176175306196232
2019-11-18,0.027240737999999758,1.1265075022206263
2019-11-19,0.027547519249999756,1.1377814583071375
2019-11-20,0.027422519249999756,1.1264887651898945
2019-11-21,0.026957519249999756,1.1212233424660503
2019-11-22,0.02651251924999976,1.1098072443817877
2019-11-25,0.025747519249999757,1.1179394904599975
2019-11-26,0.025717519249999758,1.1218158073777893
2019-11-27,0.025786519249999758,1.1171936125058668
2019-11-28,0.025956519249999758,1.1133552020425554
2019-11-29,0.025997519249999757,1.1036602876013146
2019-12-02,0.026063519249999757,1.105790053819094
2019-12-03,0.026355519249999758,1.1101221706290874
2019-12-04,0.026440519249999756,1.1097565679202086
2019-12-05,0.027003519249999757,1.1182732113904312
2019-12-06,0.02723751924999976,1.1249094352826128
2019-12-09,0.027610519249999757,1.1229093293174977
2019-12-10,0.02815351924999976,1.1243326229980852
2019-12-11,0.028429181499999758,1.12501433382851
2019-12-12,0.02833953374999975,1.1216344617465068
2019-12-13,0.02850753374999975,1.1438873954034086
2019-12-16,0.02947553374999975,1.1494581452495776
2019-12-17,0.030021533749999753,1.1650972817987733
2019-12-18,0.03056853374999975,1.1624980232432578
2019-12-19,0.030031533749999752,1.160874214507639
2019-12-20,0.02971653374999975,1.1580213430346182
2019-12-23,0.029788533749999752,1.1435631294669442
2019-12-24,0.029819187499999754,1.1510181327759037
2019-12-25,0.029983820999999748,1.1504153769103627
2019-12-26,0.02993382099999975,1.1605393693553614
2019-12-27,0.02946082099999975,1.1593978229645776
2019-12-30,0.028394820999999747,1.1765798531028322
2019-12-31,0.02826368024999975,1.1808889954305282
2020-01-02,0.02903768024999975,1.1969332842365474
2020-01-03,0.02918268024999975,1.1948359186688335
2020-01-06,0.02892761974999975,1.1903189970834225
2020-01-07,0.029139619749999752,1.1992355176156626
2020-01-08,0.02856461974999975,1.1854248270038779
2020-01-09,0.02897961974999975,1.2004295853448976
2020-01-10,0.02827766249999976,1.200088052513959
2020-01-13,0.028758491249999758,1.2118501226641336
2020-01-14,0.02922749124999976,1.2077850229551685
2020-01-15,0.028744491249999757,1.2011112385229201
2020-01-16,0.02925249124999976,1.1960115952817503
2020-01-17,0.02864649124999976,1.1976862822623564
2020-01-20,0.028605174749999757,1.2066158898899075
2020-01-21,0.02787417474999976,1.1859988431468964
2020-01-22,0.027689174749999757,1.191078769266496
2020-01-23,0.02665783224999976,1.1541726416175049
2020-02-03,0.02518670049999976,1.0632134376680387
2020-02-04,0.02650070049999976,1.0912555084708386
2020-02-05,0.027942700499999758,1.1036189508289003
2020-02-06,0.02893270049999976,1.1241570137808266
2020-02-07,0.02864970049999976,1.124184168062287
2020-02-10,0.02985970049999976,1.128835535049749
2020-02-11,0.02824970049999976,1.1393453085444145
2020-02-12,0.028920700499999757,1.1485605261727203
2020-02-13,0.02824870049999976,1.1414941577073392
2020-02-14,0.02785781299999976,1.1495122808552918
2020-02-17,0.028163175249999756,1.1753664718188428
2020-02-18,0.028872175249999757,1.1696262239100539
2020-02-19,0.028518175249999757,1.1678389706140517
2020-02-20,0.028375999999999756,1.194746903359757
2020-02-21,0.028439999999999757,1.1961404195745817
2020-02-24,0.028851999999999756,1.191340424694115
2020-02-25,0.029760999999999756,1.1887505346539653
2020-02-26,0.028803999999999757,1.1740955534374062
2020-02-27,0.028288999999999755,1.177514542674337
2020-02-28,0.028416172249999757,1.1357663915436378
2020-03-02,0.028972172249999754,1.1731301639617024
2020-03-03,0.029580172249999755,1.1793840947745533
2020-03-04,0.029980172249999756,1.1862132812570712
2020-03-05,0.030672172249999755,1.212639038136545
2020-03-06,0.031073172249999757,1.1929744090787313
2020-03-09,0.030409172249999755,1.1522214537157003
2020-03-10,0.029575926999999756,1.1768963936173946
2020-03-11,0.028730926999999757,1.1612430169248427
2020-03-12,0.028159926999999755,1.1388975799885281
2020-03-13,0.027268926999999756,1.122870702207989
2020-03-16,0.026872314749999758,1.0745945983965368
2020-03-17,0.026155738999999758,1.0693604521009141
2020-03-18,0.02605973899999976,1.0481946121408694
2020-03-19,0.026084738999999756,1.0345990514680867
2020-03-20,0.02557373899999976,1.0530856689906927
2020-03-23,0.02451658274999976,1.0176530502646504
2020-03-24,0.023998483249999758,1.0449828256376312
2020-03-25,0.02443948324999976,1.0730605544512237
2020-03-26,0.024102483249999758,1.0660065235999243
2020-03-27,0.023848483249999757,1.069469501619773
2020-03-30,0.023952483249999757,1.0591065687936425
2020-03-31,0.02361448324999976,1.0625784829358402
2020-04-01,0.023684483249999756,1.0593847416345066
2020-04-02,0.024326483249999756,1.0765233018614635
2020-04-03,0.024197483249999756,1.0703797753989244
2020-04-07,0.024687483249999757,1.0948252875658584
2020-04-08,0.024345483249999758,1.0897297088190476
2020-04-09,0.024390483249999758,1.0933231830513928
2020-04-10,0.023497483249999757,1.0865108887227346
2020-04-13,0.023487483249999757,1.0819212962842855
2020-04-14,0.02446123474999976,1.1028037170348608
2020-04-15,0.02423823474999976,1.094635294074238
2020-04-16,0.02370594399999976,1.0960818793253353
2020-04-17,0.02340794399999976,1.1067782736460894
2020-04-20,0.023727943999999758,1.1108047174193447
2020-04-21,0.02382394399999976,1.0977154024907336
2020-04-22,0.02412565024999976,1.106748380875522
2020-04-23,0.02448365024999976,1.103972158271295
2020-04-24,0.02421365024999976,1.0945228142374452
2020-04-27,0.02377565024999976,1.101959080515673
2020-04-28,0.02359265024999976,1.1095627117176374
2020-04-29,0.02357509999999976,1.1147184219199968
2020-04-30,0.02333209999999976,1.127847372875156
2020-05-06,0.02375509999999976,1.134672466037114
2020-05-07,0.02381809999999976,1.131398011372628
2020-05-08,0.023691099999999757,1.1425615631088273
2020-05-11,0.02363809999999976,1.141569538223283
2020-05-12,0.023986099999999757,1.1415861132889304
2020-05-13,0.024334099999999758,1.1438965621353665
2020-05-14,0.02432809999999976,1.1314911488284658
2020-05-15,0.025040026999999767,1.1279161810172431
2020-05-18,0.025098026999999766,1.1308264166305042
2020-05-19,0.025984026999999764,1.1404364379094292
2020-05-20,0.025207026999999764,1.1343750084676967
2020-05-21,0.025248026999999767,1.1281983895262648
2020-05-22,0.024564026999999766,1.1023323798202525
2020-05-25,0.024372026999999765,1.1038487821304765
2020-05-26,0.025148026999999764,1.1163724981667977
2020-05-27,0.025523026999999764,1.108544282031862
2020-05-28,0.025179026999999764,1.1117206123077155
2020-05-29,0.025169026999999764,1.1147158852142978
2020-06-01,0.026185409749999767,1.1447865134427242
2020-06-02,0.026228814749999763,1.1483112371853843
2020-06-03,0.026930683999999767,1.148334298146285
2020-06-04,0.026951780749999765,1.1479126861286186
2020-06-05,0.026213780749999766,1.153408631982866
2020-06-08,0.026077780749999765,1.1593768086639569
2020-06-09,0.026572780749999764,1.1666048056390506
2020-06-10,0.025976780749999765,1.164493517016193
2020-06-11,0.025902780749999764,1.151861731551851
2020-06-12,0.026180419249999767,1.1539367279874913
2020-06-15,0.025632419249999767,1.1400728818608303
2020-06-16,0.025579419249999766,1.157248080189418
2020-06-17,0.025170419249999767,1.1581197556852618
2020-06-18,0.025036419249999765,1.1658423237930713
2020-06-19,0.025066119249999765,1.181502244033279
2020-06-22,0.025006119249999768,1.182464001407641
2020-06-23,0.024773119249999767,1.1881567437369744
2020-06-24,0.024502119249999767,1.193113437846761
2020-06-29,0.024566119249999768,1.1846751151649975
2020-06-30,0.024716119249999766,1.2003125509683268
2020-07-01,0.024870119249999767,1.2244746150995907
2020-07-02,0.024883119249999766,1.249859256073003
2020-07-03,0.025066119249999765,1.2740014877778925
2020-07-06,0.025406119249999765,1.3462109486408762
2020-07-07,0.025762119249999767,1.3542913652094617
2020-07-08,0.025991119249999767,1.3761640524473129
2020-07-09,0.026412119249999765,1.395410442152992
2020-07-10,0.026843119249999766,1.370147764836543
2020-07-13,0.027370119249999766,1.39892435607023
2020-07-14,0.027270504749999768,1.3855861845472996
2020-07-15,0.027002504749999767,1.3676500898137949
2020-07-16,0.02633450474999977,1.3018642307834887
2020-07-17,0.026029504749999766,1.3100645643487576
2020-07-20,0.02636189149999977,1.3491540172972196
2020-07-21,0.02625389149999977,1.3522493459479092
2020-07-22,0.02645889149999977,1.358995512971185
2020-07-23,0.026838891499999767,1.3584161928071594
2020-07-24,0.02593189149999977,1.2987906082622465
2020-07-27,0.025327275749999767,1.3053801048824032
2020-07-28,0.025362275749999767,1.316855123721767
2020-07-29,0.025951275749999766,1.3487802567734222
2020-07-30,0.026399275749999767,1.342191336677288
2020-07-31,0.026670275749999767,1.3534034605623841
2020-08-03,0.02689427574999977,1.3753876475461897
2020-08-04,0.026820275749999768,1.3766824051959572
2020-08-05,0.026674275749999768,1.3770590195136663
2020-08-06,0.026646275749999768,1.37292398744077
2020-08-07,0.026392275749999767,1.3571162752673902
2020-08-10,0.02608527574999977,1.3620004426551444
2020-08-11,0.025693682749999766,1.3495803856380717
2020-08-12,0.02566745749999977,1.3397393800095252
2020-08-13,0.025405825999999767,1.3362998376911919
2020-08-14,0.02504382599999977,1.3561657601114674
2020-08-17,0.025859520249999768,1.3880467602491988
2020-08-18,0.02683252024999977,1.3873348395599945
2020-08-19,0.02588452024999977,1.3665574903125226
2020-08-20,0.02510452024999977,1.3488224583318704
2020-08-21,0.02534452024999977,1.3602632028180954
2020-08-24,0.025006520249999768,1.3709306268067183
2020-08-25,0.02460831574999977,1.3726894862946115
2020-08-26,0.024794315749999768,1.3565985566951704
2020-08-27,0.02460431574999977,1.363867054482846
2020-08-28,0.024579315749999768,1.3964176296203283
2020-08-31,0.02490231574999977,1.3883319090307356
