date,nav_strategy,nav_benchmark
2018-05-22,2.7143648346891274,1.1260114032992508
2018-05-23,2.7143648346891274,1.1111297040108372
2018-05-24,2.7143648346891274,1.1032412699417498
2018-05-25,2.7143648346891274,1.1001513894430726
2018-05-28,2.796677286408203,1.104983208449582
2018-05-29,2.7634492901020837,1.0965513716630717
2018-05-30,2.7428531184786706,1.0733068166874418
2018-05-31,2.836424934163459,1.0960805244938825
2018-06-01,2.8141247627294756,1.086917597594419
2018-06-04,2.950667008419947,1.09758012112885
2018-06-05,2.9731894406987878,1.1084586393883171
2018-06-06,2.964669441645937,1.106162545990042
2018-06-07,2.9469626610056645,1.1043354548840838
2018-06-08,2.93577553181453,1.0895196811176446
2018-06-11,2.9275518805548217,1.0896251561875643
2018-06-12,3.014455870893901,1.1028770220643238
2018-06-13,2.981635352803354,1.0920342482942527
2018-06-14,2.9660770936633645,1.0877179282424763
2018-06-15,2.9593495330458235,1.0819723763126803
2018-06-19,2.826616081634571,1.0438303541166207
2018-06-20,2.9227567275902446,1.0479602839519175
2018-06-21,2.906714501789904,1.0357153172804832
2018-06-22,2.9338021945347417,1.040310098435135
2018-06-25,2.9301579418353665,1.0263504628421332
2018-06-26,2.889733035603126,1.0178852164885177
2018-06-27,2.768157759982744,0.997173850415423
2018-06-28,2.724915132591192,0.9868723462238916
2018-06-29,2.8020455531253843,1.0120834534665264
2018-07-02,2.7272444487495546,0.9823864992832941
2018-07-03,2.6647661782437773,0.9827659385687133
2018-07-04,2.649700762445331,0.9696405620624938
2018-07-05,2.6928306809905096,0.9634978715597874
2018-07-06,2.736899839922126,0.9700370376327785
2018-07-09,2.78619117540233,0.9971512506737403
2018-07-10,2.7806308723146245,0.9995529920991417
2018-07-11,2.757412849961906,0.9822613647442069
2018-07-12,2.8248878793235273,1.0034561750363828
2018-07-13,2.8603911659308396,1.006809757622959
2018-07-16,2.8892822002176364,1.0008704647953965
2018-07-17,2.843259421282232,0.9943244380865375
2018-07-18,2.824512183168953,0.9891199827780743
2018-07-19,2.837699118194526,0.9882610484631281
2018-07-20,2.8383753712727606,1.0068685918994569
2018-07-23,2.80433729966829,1.0163398726723636
2018-07-24,2.803188232979523,1.0324696888171232
2018-07-25,2.803188232979523,1.0313300449556135
2018-07-26,2.803188232979523,1.0193652689591222
2018-07-27,2.803188232979523,1.015035948290638
2018-07-30,2.803188232979523,1.013263857576428
2018-07-31,2.803188232979523,1.0140068240842448
2018-08-01,2.803188232979523,0.9937510561199436
2018-08-02,2.803188232979523,0.9717191041208726
2018-08-03,2.803188232979523,0.955670404906081
2018-08-06,2.803188232979523,0.9435602007249098
2018-08-07,2.803188232979523,0.9711170977365609
2018-08-08,2.803188232979523,0.9554465982805401
2018-08-09,2.803188232979523,0.9793787734578255
2018-08-10,2.803188232979523,0.9815376541387419
2018-08-13,2.803188232979523,0.9773074091235271
2018-08-14,2.803188232979523,0.9722828869624914
2018-08-15,2.803188232979523,0.948951622773875
2018-08-16,2.803188232979523,0.9445560883214048
2018-08-17,2.803188232979523,0.9309766991474535
2018-08-20,2.803188232979523,0.9418239986311013
2018-08-21,2.803188232979523,0.958946502664031
2018-08-22,2.803188232979523,0.9535576173207647
2018-08-23,2.803188232979523,0.9570372857110654
2018-08-24,2.803188232979523,0.9585676687288354
2018-08-27,2.803188232979523,0.9819857286090418
2018-08-28,2.803188232979523,0.9801399869509553
2018-08-29,2.803188232979523,0.9762205172100781
2018-08-30,2.803188232979523,0.9659931540078421
2018-08-31,2.803188232979523,0.9612107142838611
2018-09-03,2.803188232979523,0.95755589789552
2018-09-04,2.803188232979523,0.969684118452395
2018-09-05,2.803188232979523,0.9507288157256842
2018-09-06,2.803188232979523,0.940564581903914
2018-09-07,2.803188232979523,0.9448201939761195
2018-09-10,2.803188232979523,0.9311059270071006
2018-09-11,2.803188232979523,0.9294177205381667
2018-09-12,2.803188232979523,0.9230221089467823
2018-09-13,2.803188232979523,0.9329790823824579
2018-09-14,2.803188232979523,0.9345714417326484
2018-09-17,2.803188232979523,0.9238573769506041
2018-09-18,2.803188232979523,0.9424530151658679
2018-09-19,2.803188232979523,0.9548628100553399
2018-09-20,2.803188232979523,0.9541835206258098
2018-09-21,2.803188232979523,0.9831134384232851
2018-09-25,2.803188232979523,0.9742691851772675
2018-09-26,2.803188232979523,0.9850608500927425
2018-09-27,2.803188232979523,0.9811257565508551
2018-09-28,2.803188232979523,0.9912941125193863
2018-10-08,2.803188232979523,0.9486411069353475
2018-10-09,2.803188232979523,0.9480045667620871
2018-10-10,2.803188232979523,0.9459599819686346
2018-10-11,2.803188232979523,0.9005633562138421
2018-10-12,2.803188232979523,0.913999911561215
2018-10-15,2.803188232979523,0.9012372263175605
2018-10-16,2.803188232979523,0.8938929444471253
2018-10-17,2.803188232979523,0.8988719500365833
2018-10-18,2.803188232979523,0.8775825033261111
2018-10-19,2.803188232979523,0.903685695014987
2018-10-22,2.803188232979523,0.9426955299959395
2018-10-23,2.612837016023187,0.9176606949731889
2018-10-24,2.5937747054530034,0.9190374631651594
2018-10-25,2.5215787123671913,0.9207977639631091
2018-10-26,2.485861962035689,0.914838408099563
2018-10-29,2.2410216319542346,0.8869501827321715
2018-10-30,2.0815904860222396,0.8965699472670772
2018-10-31,2.0815904860222396,0.9091274764373191
2018-11-01,2.0815904860222396,0.9158181530234274
2018-11-02,2.0815904860222396,0.9484527853633925
2018-11-05,2.0815904860222396,0.9405514083299995
2018-11-06,2.0815904860222396,0.9348770571169843
2018-11-07,2.0815904860222396,0.9287542855192559
2018-11-08,2.0815904860222396,0.926120608479596
2018-11-09,2.0815904860222396,0.9130538356402653
2018-11-12,2.0815904860222396,0.9239203045476617
2018-11-13,2.0815904860222396,0.9332143330098457
2018-11-14,2.0815904860222396,0.9238632286694327
2018-11-15,2.0815904860222396,0.9346525298364153
2018-11-16,2.0815904860222396,0.9390635151326889
2018-11-19,2.0815904860222396,0.9497089159036515
2018-11-20,2.0815904860222396,0.9277446478248238
2018-11-21,2.0815904860222396,0.9300750155762376
2018-11-22,2.0815904860222396,0.9265972785414126
2018-11-23,2.0815904860222396,0.9061444834924164
2018-11-26,2.0815904860222396,0.9055011403356902
2018-11-27,2.0815904860222396,0.9043474869404337
2018-11-28,2.0815904860222396,0.9163655049304046
2018-11-29,2.0815904860222396,0.9044665103248821
2018-11-30,2.0815904860222396,0.9145660004989239
2018-12-03,2.0815904860222396,0.9400080632649789
2018-12-04,2.0815904860222396,0.9419565126776767
2018-12-05,2.0815904860222396,0.9374292424860615
2018-12-06,2.0815904860222396,0.9171554581460566
2018-12-07,2.0815904860222396,0.9171242105440363
2018-12-10,2.0815904860222396,0.906515736136716
2018-12-11,2.0815904860222396,0.9108548577135829
2018-12-12,2.0815904860222396,0.9139661849058976
2018-12-13,2.0815904860222396,0.9281150068568884
2018-12-14,2.0815904860222396,0.912611843498403
2018-12-17,2.0815904860222396,0.9112528898987283
2018-12-18,2.0815904860222396,0.9018065149635944
2018-12-19,2.0815904860222396,0.8910540536816507
2018-12-20,2.0815904860222396,0.8842197649615334
2018-12-21,2.0815904860222396,0.8732595244218747
2018-12-24,2.0815904860222396,0.875797094906981
2018-12-25,2.0815904860222396,0.8697676337222967
2018-12-26,2.0815904860222396,0.865371983965022
2018-12-27,2.0815904860222396,0.8620491877612483
2018-12-28,2.0815904860222396,0.8678570619378783
2019-01-02,2.0815904860222396,0.8560042180803583
2019-01-03,2.0815904860222396,0.854651346809121
2019-01-04,2.0815904860222396,0.8751271739928168
2019-01-07,2.0815904860222396,0.8804395257720938
2019-01-08,2.0815904860222396,0.8785371406287951
2019-01-09,2.0815904860222396,0.8874076545440384
2019-01-10,2.0865379759562943,0.8857387616298588
2019-01-11,2.143514859362243,0.8921069883301737
2019-01-14,2.1059520747439437,0.884325730076872
2019-01-15,2.223768681108785,0.9016808039004848
2019-01-16,2.227498319297837,0.9018714315685298
2019-01-17,2.2213377562177072,0.896903264630695
2019-01-18,2.3024573868295657,0.9132641804298804
2019-01-21,2.3136796017376926,0.9182979558014776
2019-01-22,2.260465656861769,0.9060989092684366
2019-01-23,2.2426832747818297,0.905446312901149
2019-01-24,2.2654607080078195,0.9105567659677408
2019-01-25,2.2894369535088614,0.9179616116867414
2019-01-28,2.280445861445971,0.9177621632011519
2019-01-29,2.3070861342249063,0.920700158446097
2019-01-30,2.277115827348604,0.9133532533913593
2019-01-31,2.3224042910727944,0.9229091967169724
2019-02-01,2.332627495751711,0.9361012194001948
2019-02-11,2.441286508348793,0.9531304130200801
2019-02-12,2.4167108567102256,0.9600091517423335
2019-02-13,2.474420347617594,0.9792340082757717
2019-02-14,2.480780712743565,0.9807078054607317
2019-02-15,2.439554890618162,0.9624217318193581
2019-02-18,2.490238009580087,0.9932773263306419
2019-02-19,2.4594684945204164,0.9915082623675501
2019-02-20,2.430297395827482,0.995059506215246
2019-02-21,2.4244698361570904,0.9924012404260257
2019-02-22,2.443650832557924,1.0147163521987559
2019-02-25,2.497996989026952,1.0750682993596374
2019-02-26,2.4481130782483955,1.062157159180185
2019-02-27,2.4925690334482438,1.0603407049424425
2019-02-28,2.5402218213815644,1.0577400627292728
2019-03-01,2.654408690580276,1.0809001857618052
2019-03-04,2.6296332368958666,1.0936960499629553
2019-03-05,2.622706765973343,1.1000116400200146
2019-03-06,2.5834789643063605,1.1092582493813463
2019-03-07,2.5188763028174423,1.097946675102366
2019-03-08,2.4819129243366698,1.0543410788759233
2019-03-11,2.5519768417452693,1.0752042148979457
2019-03-12,2.5069214804078954,1.0825252916764747
2019-03-13,2.536858486943224,1.0735436815820927
2019-03-14,2.6167793052800303,1.066132955318062
2019-03-15,2.6144482814118732,1.079542673472187
2019-03-18,2.723640099464535,1.1103125965137246
2019-03-19,2.665431103442561,1.1051857701648933
2019-03-20,2.6660638099210603,1.1056115619817228
2019-03-21,2.6425870695346236,1.1060300031172652
2019-03-22,2.6700598508379008,1.1051392735024774
2019-03-25,2.60878722344635,1.0789143199400462
2019-03-26,2.6001291347931956,1.0666959310260495
2019-03-27,2.6517446633023827,1.0790764961475798
2019-03-28,2.712684287284197,1.0747547279437908
2019-03-29,2.8698285963389427,1.116248862590169
2019-04-01,2.8865120671667515,1.145532477875458
2019-04-02,2.8565417602904484,1.1447706590321047
2019-04-03,2.8382265727549307,1.1594349511116275
2019-04-04,2.9064922717509525,1.170986849429394
2019-04-08,3.023596336204448,1.1695448763704768
2019-04-09,3.0393221447264214,1.1747916773683937
2019-04-10,3.1824803105722257,1.1777944739134698
2019-04-11,3.1065888334932334,1.1523498167893134
2019-04-12,3.069292451602724,1.1497667009064283
2019-04-15,3.0459822129211553,1.1459926593502308
2019-04-16,3.1555403347245274,1.1777777835430179
2019-04-17,3.1958337473026672,1.1781959652427503
2019-04-18,3.174188525669782,1.1738246159730246
2019-04-19,3.1976985663971917,1.1878146920344153
2019-04-22,3.1865096518300398,1.160430694577117
2019-04-23,3.2722580298372383,1.1585265510355494
2019-04-24,3.2557743610552716,1.161721474211129
2019-04-25,3.197065859918693,1.1362758081699333
2019-04-26,3.1725235086210986,1.1211301761840118
2019-04-29,3.262334528227085,1.1243180945927178
2019-04-30,3.2690944974447396,1.1280300733378912
2019-05-06,3.0426521788237886,1.0621350494839215
2019-05-07,2.9893716332659177,1.0725273562089994
2019-05-08,2.970723442320663,1.0571886463279367
2019-05-09,2.8855078697690435,1.0376567907525085
2019-05-10,3.046381817012839,1.0753473946389376
2019-05-13,2.9960317014606517,1.0575541913844133
2019-05-14,2.977949616311949,1.050758356816598
2019-05-15,3.1125828948684937,1.0743791225431212
2019-05-16,3.1222732940918316,1.0792424485874612
2019-05-17,3.0452829057607085,1.051799155634447
2019-05-20,2.972588261415188,1.042872113538796
2019-05-21,3.0060218037527524,1.0569922822458677
2019-05-22,2.9827115650711837,1.0519775033408125
2019-05-23,2.8928006444422767,1.0331208438743542
2019-05-24,2.951076241146198,1.035988849102966
2019-05-27,2.9527412581948815,1.0484657513886588
2019-05-28,2.9827115650711837,1.0585731975942112
2019-05-29,3.062332680339227,1.0561657774071882
2019-05-30,3.0403211549556315,1.0496148214179366
2019-05-31,2.9893716332659177,1.0463303640616601
2019-06-03,2.9960317014606517,1.0469712858174918
2019-06-04,2.9404201320346237,1.0373012195616216
2019-06-05,2.928099005874366,1.0369087220070923
2019-06-06,2.896563582972301,1.027561192115619
2019-06-10,2.9263673881437353,1.0408401834476377
2019-06-11,3.0589360455599124,1.0721259513583223
2019-06-12,3.0449832026919452,1.0640026702286627
2019-06-13,3.055972315213256,1.0623588849356635
2019-06-14,3.0659624175053564,1.0535630308813362
2019-06-17,3.061300369769043,1.053547147644516
2019-06-18,3.0792825538948247,1.0572350853379506
2019-06-19,3.1519605480698574,1.0711637904171445
2019-06-20,3.1519605480698574,1.103616385297
2019-06-21,3.17171237080404,1.1051787653980196
2019-06-24,3.206754575767101,1.1072910341117157
2019-06-25,3.193386623503415,1.09577320836368
2019-06-26,3.183263319847419,1.093761485439511
2019-06-27,3.2367675753882414,1.1054321188797145
2019-06-28,3.2440647955056874,1.1027714893420022
2019-07-01,3.401657603329139,1.1345449677495343
2019-07-02,3.37906908135528,1.1349362834298176
2019-07-03,3.256906666598698,1.1223579705685638
2019-07-04,3.2348449906183983,1.116468143502133
2019-07-05,3.296156693118872,1.1222623828856306
2019-07-08,3.2468965927210696,1.096199807314141
2019-07-09,3.217920063075303,1.0934151962853864
2019-07-10,3.239191470065263,1.0915730002500383
2019-07-11,3.235832826856323,1.0911354185169484
2019-07-12,3.250946721296557,1.097912487227831
2019-07-15,3.217492000705536,1.1023680666572462
2019-07-16,3.1913801961497485,1.0973687674221957
2019-07-17,3.176562652580891,1.0967327172943542
2019-07-18,3.123878053224953,1.0862871109233947
2019-07-19,3.151438684263028,1.0976887959070945
2019-07-22,3.155225389841736,1.090115605173519
2019-07-23,3.145215315964108,1.0924880880047778
2019-07-24,3.1201242755208423,1.1011125991196131
2019-07-25,3.1749162588510185,1.1101161747792532
2019-07-26,3.1816006173943028,1.112278802866316
2019-07-29,3.219072538686214,1.1110397374371235
2019-07-30,3.2273703630847743,1.1156655355841867
2019-07-31,3.2065270184645813,1.1055882704112132
2019-08-01,3.1627329452499575,1.0963957390031933
2019-08-02,3.146762926070189,1.0802439861193769
2019-08-05,3.1071836208040398,1.0595613309426035
2019-08-06,3.119926708273257,1.0482154823104846
2019-08-07,3.1156460845755873,1.0439209836929604
2019-08-08,3.2034976540016147,1.0577179530330092
2019-08-09,3.171722255015064,1.0474085504623694
2019-08-12,3.3572636459791143,1.06631136067683
2019-08-13,3.3552165685406794,1.0566969001629314
2019-08-14,3.4387875142690363,1.0614964626503811
2019-08-15,3.4439571905808384,1.0648400425451667
2019-08-16,3.4758972289403753,1.0696073196873555
2019-08-19,3.480111996888851,1.0928285542662748
2019-08-20,3.5266061558204664,1.0918593597320223
2019-08-21,3.5134350059814827,1.0901371383457599
2019-08-22,3.6385609294518364,1.093523698106424
2019-08-23,3.7245026821512113,1.1014098837318238
2019-08-26,3.6351035026191036,1.085568934948546
2019-08-27,3.6550248667505674,1.1002805019979152
2019-08-28,3.6257519862334235,1.09614062712323
2019-08-29,3.6685252953355256,1.0925668411862535
2019-08-30,3.76368685292219,1.0952763887872765
2019-09-02,3.753018221552612,1.1093244055129303
2019-09-03,3.7571012780026978,1.1108495421620954
2019-09-04,3.707742393981103,1.1201865216639566
2019-09-05,3.770272427841683,1.131521502818251
2019-09-06,3.765300318777466,1.138204713418268
2019-09-09,3.7456423776427816,1.1452500964092296
2019-09-10,3.703922760527797,1.1413056920043785
2019-09-11,3.525025617839788,1.1328985016198307
2019-09-12,3.6220969921531054,1.1450862194558293
2019-09-16,3.6220969921531054,1.1408590011917328
2019-09-17,3.605665982728972,1.1216911340579203
2019-09-18,3.7864070863944392,1.1271285915500835
2019-09-19,3.7735652153014287,1.1312503347442606
2019-09-20,3.814461635551477,1.1344987016967274
2019-09-23,3.786736365140414,1.1215299379412245
2019-09-24,3.9019839262315297,1.1245319561788703
2019-09-25,3.8690560516340677,1.115857546909886
2019-09-26,3.846006539415845,1.1072543960100847
2019-09-27,3.8715256422288773,1.110573617764919
2019-09-30,3.7900291526001597,1.0995835709332962
2019-10-08,3.846335818161819,1.1062570959297344
2019-10-09,3.77952516060357,1.1078598615385316
2019-10-10,3.8064930898988907,1.1169112598658393
2019-10-11,3.871031724109915,1.127601802467765
2019-10-14,3.8888127763925446,1.13956923047476
2019-10-15,3.9908891876446764,1.1346712841628677
2019-10-16,3.8558849017950827,1.1307611829373563
2019-10-17,3.899777758633499,1.1314922730503094
2019-10-18,3.8749501411870133,1.1153945981198052
2019-10-21,3.8509457206054636,1.1186986861190484
2019-10-22,3.85851913176288,1.1230344638565848
2019-10-23,3.819367888866498,1.1158866901992242
2019-10-24,3.790918205214291,1.1157664849405295
2019-10-25,3.8603301648657404,1.1232971858536456
2019-10-28,3.8831821098363783,1.131885289476459
2019-10-29,3.9316190133692444,1.1271696112342855
2019-10-30,3.9013253687395797,1.1216924888893731
2019-10-31,3.8888457042671423,1.1204029199558083
2019-11-01,3.9052767136912756,1.1393230835433465
2019-11-04,3.9533184827289722,1.1467413334458707
2019-11-05,3.9513757381277226,1.1538588684182505
2019-11-06,3.9316190133692444,1.1486899846419765
2019-11-07,3.9591796444073197,1.1507058873653087
2019-11-08,3.9711324628861986,1.145268055132531
2019-11-11,3.9513757381277226,1.125080374655289
2019-11-12,3.959936985523061,1.125285184814288
2019-11-13,4.033695424621376,1.1242165110599502
2019-11-14,4.053452149379853,1.1259101945070982
2019-11-15,4.036658933335148,1.1176175306196232
2019-11-18,4.044495767489344,1.1265075022206263
2019-11-19,4.061091416286464,1.1377814583071375
2019-11-20,4.065800102353902,1.1264887651898945
2019-11-21,4.057732773077523,1.1212233424660503
2019-11-22,3.9349118008289907,1.1098072443817877
2019-11-25,3.895595918559621,1.1179394904599975
2019-11-26,3.9052767136912756,1.1218158073777893
2019-11-27,3.921576011617019,1.1171936125058668
2019-11-28,3.874983069061611,1.1133552020425554
2019-11-29,3.72088061594549,1.1036602876013146
2019-12-02,3.734051765784475,1.105790053819094
2019-12-03,3.684659953888282,1.1101221706290874
2019-12-04,3.6989177235889836,1.1097565679202086
2019-12-05,3.723514845913287,1.1182732113904312
2019-12-06,3.8558849017950827,1.1249094352826128
2019-12-09,3.8186764034999516,1.1229093293174977
2019-12-10,3.8374452920205044,1.1243326229980852
2019-12-11,3.8195983839886805,1.12501433382851
2019-12-12,3.74722291562346,1.1216344617465068
2019-12-13,3.83283538957686,1.1438873954034086
2019-12-16,3.8280484998072546,1.1494581452495776
2019-12-17,3.8280484998072546,1.1650972817987733
2019-12-18,3.8280484998072546,1.1624980232432578
2019-12-19,3.8280484998072546,1.160874214507639
2019-12-20,3.8280484998072546,1.1580213430346182
2019-12-23,3.8280484998072546,1.1435631294669442
2019-12-24,3.8280484998072546,1.1510181327759037
2019-12-25,3.8280484998072546,1.1504153769103627
2019-12-26,3.8280484998072546,1.1605393693553614
2019-12-27,3.8280484998072546,1.1593978229645776
2019-12-30,3.8280484998072546,1.1765798531028322
2019-12-31,3.8280484998072546,1.1808889954305282
2020-01-02,3.8280484998072546,1.1969332842365474
2020-01-03,3.8280484998072546,1.1948359186688335
2020-01-06,3.8280484998072546,1.1903189970834225
2020-01-07,3.8280484998072546,1.1992355176156626
2020-01-08,3.8280484998072546,1.1854248270038779
2020-01-09,3.8280484998072546,1.2004295853448976
2020-01-10,3.8280484998072546,1.200088052513959
2020-01-13,3.8280484998072546,1.2118501226641336
2020-01-14,3.8280484998072546,1.2077850229551685
2020-01-15,3.8280484998072546,1.2011112385229201
2020-01-16,3.8280484998072546,1.1960115952817503
2020-01-17,3.8280484998072546,1.1976862822623564
2020-01-20,3.8280484998072546,1.2066158898899075
2020-01-21,3.8280484998072546,1.1859988431468964
2020-01-22,3.8280484998072546,1.191078769266496
2020-01-23,3.8280484998072546,1.1541726416175049
2020-02-03,3.8280484998072546,1.0632134376680387
2020-02-04,3.8280484998072546,1.0912555084708386
2020-02-05,3.8280484998072546,1.1036189508289003
2020-02-06,3.8280484998072546,1.1241570137808266
2020-02-07,3.8280484998072546,1.124184168062287
2020-02-10,3.8280484998072546,1.128835535049749
2020-02-11,3.8280484998072546,1.1393453085444145
2020-02-12,3.8280484998072546,1.1485605261727203
2020-02-13,3.8280484998072546,1.1414941577073392
2020-02-14,3.8280484998072546,1.1495122808552918
2020-02-17,3.8280484998072546,1.1753664718188428
2020-02-18,3.8280484998072546,1.1696262239100539
2020-02-19,3.8280484998072546,1.1678389706140517
2020-02-20,3.8280484998072546,1.194746903359757
2020-02-21,3.8280484998072546,1.1961404195745817
2020-02-24,3.8280484998072546,1.191340424694115
2020-02-25,3.8280484998072546,1.1887505346539653
2020-02-26,3.8280484998072546,1.1740955534374062
2020-02-27,3.8280484998072546,1.177514542674337
2020-02-28,3.8280484998072546,1.1357663915436378
2020-03-02,3.8280484998072546,1.1731301639617024
2020-03-03,3.8280484998072546,1.1793840947745533
2020-03-04,3.8280484998072546,1.1862132812570712
2020-03-05,3.8280484998072546,1.212639038136545
2020-03-06,3.8280484998072546,1.1929744090787313
2020-03-09,3.8280484998072546,1.1522214537157003
2020-03-10,3.8280484998072546,1.1768963936173946
2020-03-11,3.8280484998072546,1.1612430169248427
2020-03-12,3.8280484998072546,1.1388975799885281
2020-03-13,3.8280484998072546,1.122870702207989
2020-03-16,3.698922848638946,1.0745945983965368
2020-03-17,3.6230195809746153,1.0693604521009141
2020-03-18,3.4943999342612226,1.0481946121408694
2020-03-19,3.4418527768251255,1.0345990514680867
2020-03-20,3.4430429894512145,1.0530856689906927
2020-03-23,3.4430429894512145,1.0176530502646504
2020-03-24,3.4430429894512145,1.0449828256376312
2020-03-25,3.4430429894512145,1.0730605544512237
2020-03-26,3.4430429894512145,1.0660065235999243
2020-03-27,3.4430429894512145,1.069469501619773
2020-03-30,3.4430429894512145,1.0591065687936425
2020-03-31,3.4430429894512145,1.0625784829358402
2020-04-01,3.4430429894512145,1.0593847416345066
2020-04-02,3.4430429894512145,1.0765233018614635
2020-04-03,3.4430429894512145,1.0703797753989244
2020-04-07,3.4430429894512145,1.0948252875658584
2020-04-08,3.4430429894512145,1.0897297088190476
2020-04-09,3.4430429894512145,1.0933231830513928
2020-04-10,3.4430429894512145,1.0865108887227346
2020-04-13,3.4430429894512145,1.0819212962842855
2020-04-14,3.4430429894512145,1.1028037170348608
2020-04-15,3.435328410075386,1.094635294074238
2020-04-16,3.4567736826175337,1.0960818793253353
2020-04-17,3.5394094661466116,1.1067782736460894
2020-04-20,3.543126646720584,1.1108047174193447
2020-04-21,3.4650658546671647,1.0977154024907336
2020-04-22,3.5923078050839106,1.106748380875522
2020-04-23,3.614496513740853,1.103972158271295
2020-04-24,3.609635585297966,1.0945228142374452
2020-04-27,3.6823779497609324,1.101959080515673
2020-04-28,3.6913277768351898,1.1095627117176374
2020-04-29,3.6792326431214177,1.1147184219199968
2020-04-30,3.6529264421363825,1.127847372875156
2020-05-06,3.7510028218958067,1.134672466037114
2020-05-07,3.7853152579632434,1.131398011372628
2020-05-08,3.7927782128079106,1.1425615631088273
2020-05-11,3.8167969180551164,1.141569538223283
2020-05-12,3.8453620210812582,1.1415861132889304
2020-05-13,3.8537971616145037,1.1438965621353665
2020-05-14,3.8270334614819017,1.1314911488284658
2020-05-15,3.78817462763553,1.1279161810172431
2020-05-18,3.883134294452162,1.1308264166305042
2020-05-19,3.882848357484933,1.1404364379094292
2020-05-20,3.896830675182414,1.1343750084676967
2020-05-21,3.940007157233939,1.1281983895262648
2020-05-22,3.8316370466542837,1.1023323798202525
2020-05-25,3.930857174282622,1.1038487821304765
2020-05-26,3.9168462628884186,1.1163724981667977
2020-05-27,3.8596588694426903,1.108544282031862
2020-05-28,3.8768150874764085,1.1117206123077155
2020-05-29,3.941436842070081,1.1147158852142978
2020-06-01,4.092697497734034,1.1447865134427242
2020-06-02,4.067563638314636,1.1483112371853843
2020-06-03,4.0349382303538475,1.148334298146285
2020-06-04,4.0597861528060175,1.1479126861286186
2020-06-05,4.10842403093161,1.153408631982866
2020-06-08,4.054381944125395,1.1593768086639569
2020-06-09,4.084262357200788,1.1666048056390506
2020-06-10,4.104592475570745,1.164493517016193
2020-06-11,4.038255099173701,1.151861731551851
2020-06-12,4.083747670659776,1.1539367279874913
2020-06-15,3.9883305046955795,1.1400728818608303
2020-06-16,4.048034143452919,1.157248080189418
2020-06-17,4.05123663748588,1.1581197556852618
2020-06-18,4.0741115948641715,1.1658423237930713
2020-06-19,4.150857076868339,1.181502244033279
2020-06-22,4.148455206343619,1.182464001407641
2020-06-23,4.249962829709787,1.1881567437369744
2020-06-24,4.257244810435303,1.193113437846761
2020-06-29,4.26638585419359,1.1846751151649975
2020-06-30,4.265546960937292,1.2003125509683268
2020-07-01,4.356349924093193,1.2244746150995907
2020-07-02,4.50020565387156,1.249859256073003
2020-07-03,4.493812708711491,1.2740014877778925
2020-07-06,4.662198834398175,1.3462109486408762
2020-07-07,4.9167595466542835,1.3542913652094617
2020-07-08,4.897493929113082,1.3761640524473129
2020-07-09,4.968828783252125,1.395410442152992
2020-07-10,4.9915367558795145,1.370147764836543
2020-07-13,5.1886477437560075,1.39892435607023
2020-07-14,5.13082196377874,1.3855861845472996
2020-07-15,5.103427759857542,1.3676500898137949
2020-07-16,4.702697129529828,1.3018642307834887
2020-07-17,4.801194768760743,1.3100645643487576
2020-07-20,4.76911433354574,1.3491540172972196
2020-07-21,4.858904839323349,1.3522493459479092
2020-07-22,4.88806361181814,1.358995512971185
2020-07-23,4.882046722255724,1.3584161928071594
2020-07-24,4.648602978175404,1.2987906082622465
2020-07-27,4.727430016913802,1.3053801048824032
2020-07-28,4.864690310056443,1.316855123721767
2020-07-29,4.870475780789536,1.3487802567734222
2020-07-30,4.893617663721911,1.342191336677288
2020-07-31,4.888352885354795,1.3534034605623841
2020-08-03,4.858904839323349,1.3753876475461897
2020-08-04,4.864661382702778,1.3766824051959572
2020-08-05,4.858904839323349,1.3770590195136663
2020-08-06,4.772007068912287,1.37292398744077
2020-08-07,4.751873630761122,1.3571162752673902
2020-08-10,4.760522909507097,1.3620004426551444
2020-08-11,4.785169014830074,1.3495803856380717
2020-08-12,4.740158052526608,1.3397393800095252
2020-08-13,4.763444572227309,1.3362998376911919
2020-08-14,4.8386556917575225,1.3561657601114674
2020-08-17,4.922545017387377,1.3880467602491988
2020-08-18,4.965936047885578,1.3873348395599945
2020-08-19,4.913866811287736,1.3665574903125226
2020-08-20,4.847333897857163,1.3488224583318704
2020-08-21,4.882046722255724,1.3602632028180954
2020-08-24,4.940913886964948,1.3709306268067183
2020-08-25,5.029576225949605,1.3726894862946115
2020-08-26,5.029576225949605,1.3565985566951704
2020-08-27,5.041147167415792,1.363867054482846
2020-08-28,5.1163582869460065,1.3964176296203283
2020-08-31,5.201693980259132,1.3883319090307356
2020-09-01,5.246473523733276,1.395799912956403
2020-09-02,5.22628223087478,1.3963086089276704
2020-09-03,5.220496760141686,1.3885855507744418
2020-09-04,5.153963846711112,1.375072923082298
2020-09-07,5.019451652166691,1.3460013245062892
2020-09-08,4.984449554231477,1.3532141300733898
2020-09-09,4.9167595466542835,1.3215627594538264
2020-09-10,4.9682502361788154,1.3208100496900288
2020-09-11,5.046932638148885,1.3338697889362847
2020-09-14,5.142392905244926,1.340721229246072
2020-09-15,5.125036493045646,1.3515114240252897
2020-09-16,5.024080028753165,1.3425394995344857
2020-09-17,4.866194532447047,1.3354355128766353
2020-09-18,4.93700869422011,1.365522716170709
2020-09-21,4.855433556883494,1.3523604997794507
2020-09-22,4.852222620626628,1.3363137319201346
2020-09-23,4.806777748018178,1.3410892245296442
