date,nav_strategy,nav_benchmark
2018-05-04,0.02259012624999969,1.0880732399975532
2018-05-07,0.02259012624999969,1.1052506579436274
2018-05-08,0.02259012624999969,1.1180751465624956
2018-05-09,0.02259012624999969,1.1160395843699955
2018-05-10,0.02259012624999969,1.122220296631987
2018-05-11,0.02259012624999969,1.1163921576359654
2018-05-14,0.022469476249999686,1.1269007492563847
2018-05-15,0.022717476249999688,1.1311682377234542
2018-05-16,0.022539476249999687,1.122159098606997
2018-05-17,0.022397462499999687,1.1138590263858326
2018-05-18,0.022397462499999687,1.1251049922310505
2018-05-21,0.022397462499999687,1.1303451343765074
2018-05-22,0.022397462499999687,1.1260114032992508
2018-05-23,0.022397462499999687,1.1111297040108372
2018-05-24,0.022397462499999687,1.1032412699417498
2018-05-25,0.022397462499999687,1.1001513894430726
2018-05-28,0.022397462499999687,1.104983208449582
2018-05-29,0.022291044249999687,1.0965513716630717
2018-05-30,0.022404044249999686,1.0733068166874418
2018-05-31,0.022392044249999687,1.0960805244938825
2018-06-01,0.022243448749999686,1.086917597594419
2018-06-04,0.021828701249999687,1.09758012112885
2018-06-05,0.021810701249999686,1.1084586393883171
2018-06-06,0.021764701249999685,1.106162545990042
2018-06-07,0.021779877499999687,1.1043354548840838
2018-06-08,0.021779877499999687,1.0895196811176446
2018-06-11,0.021779877499999687,1.0896251561875643
2018-06-12,0.021718458499999687,1.1028770220643238
2018-06-13,0.021672494749999684,1.0920342482942527
2018-06-14,0.021674065999999687,1.0877179282424763
2018-06-15,0.021547065999999684,1.0819723763126803
2018-06-19,0.021458187249999688,1.0438303541166207
2018-06-20,0.021496951999999687,1.0479602839519175
2018-06-21,0.021314574499999687,1.0357153172804832
2018-06-22,0.021244547499999687,1.040310098435135
2018-06-25,0.021270547499999688,1.0263504628421332
2018-06-26,0.021263547499999688,1.0178852164885177
2018-06-27,0.021275547499999686,0.997173850415423
2018-06-28,0.02116054749999969,0.9868723462238916
2018-06-29,0.021138278749999687,1.0120834534665264
2018-07-02,0.021138278749999687,0.9823864992832941
2018-07-03,0.021138278749999687,0.9827659385687133
2018-07-04,0.021138278749999687,0.9696405620624938
2018-07-05,0.021138278749999687,0.9634978715597874
2018-07-06,0.021138278749999687,0.9700370376327785
2018-07-09,0.021138278749999687,0.9971512506737403
2018-07-10,0.021163007999999688,0.9995529920991417
2018-07-11,0.021274007999999688,0.9822613647442069
2018-07-12,0.02124000799999969,1.0034561750363828
2018-07-13,0.021239007999999688,1.006809757622959
2018-07-16,0.021200574249999687,1.0008704647953965
2018-07-17,0.021200574249999687,0.9943244380865375
2018-07-18,0.008984759249999686,0.9891199827780743
2018-07-19,0.008756759249999687,0.9882610484631281
2018-07-20,0.008813759249999687,1.0068685918994569
2018-07-23,0.009545373749999687,1.0163398726723636
2018-07-24,0.008953373749999686,1.0324696888171232
2018-07-25,0.009753373749999687,1.0313300449556135
2018-07-26,0.009169373749999685,1.0193652689591222
2018-07-27,0.009273373749999685,1.015035948290638
2018-07-30,0.008481373749999686,1.013263857576428
2018-07-31,0.008161373749999687,1.0140068240842448
2018-08-01,0.008694296249999687,0.9937510561199436
2018-08-02,0.007968296249999687,0.9717191041208726
2018-08-03,0.007396296249999687,0.955670404906081
2018-08-06,0.007781453749999686,0.9435602007249098
2018-08-07,0.007071294749999686,0.9711170977365609
2018-08-08,0.006367294749999686,0.9554465982805401
2018-08-09,0.0065992409999996865,0.9793787734578255
2018-08-10,0.005974240999999686,0.9815376541387419
2018-08-13,0.005414240999999686,0.9773074091235271
2018-08-14,0.0056192409999996865,0.9722828869624914
2018-08-15,0.005269240999999686,0.948951622773875
2018-08-16,0.005097233499999686,0.9445560883214048
2018-08-17,0.0052975834999996856,0.9309766991474535
2018-08-20,0.004740153499999686,0.9418239986311013
2018-08-21,0.004498533749999687,0.958946502664031
2018-08-22,0.004832024999999688,0.9535576173207647
2018-08-23,0.004720024999999688,0.9570372857110654
2018-08-24,0.004665807499999687,0.9585676687288354
2018-08-27,0.004890807499999687,0.9819857286090418
2018-08-28,0.004980807499999687,0.9801399869509553
2018-08-29,0.005220807499999687,0.9762205172100781
2018-08-30,0.005130807499999687,0.9659931540078421
2018-08-31,0.004935807499999687,0.9612107142838611
2018-09-03,0.0047807724999996875,0.95755589789552
2018-09-04,0.005198772499999687,0.969684118452395
2018-09-05,0.005658772499999687,0.9507288157256842
2018-09-06,0.006164772499999687,0.940564581903914
2018-09-07,0.006164772499999687,0.9448201939761195
2018-09-10,0.006164772499999687,0.9311059270071006
2018-09-11,0.006168659999999687,0.9294177205381667
2018-09-12,0.0061690912499996866,0.9230221089467823
2018-09-13,0.0061690912499996866,0.9329790823824579
2018-09-14,0.0049153717499996865,0.9345714417326484
2018-09-17,0.004889631749999686,0.9238573769506041
2018-09-18,0.004739631749999686,0.9424530151658679
2018-09-19,0.004698631749999686,0.9548628100553399
2018-09-20,0.004953631749999686,0.9541835206258098
2018-09-21,0.004858631749999686,0.9831134384232851
2018-09-25,0.004553390499999686,0.9742691851772675
2018-09-26,0.004513390499999685,0.9850608500927425
2018-09-27,0.004274804249999685,0.9811257565508551
2018-09-28,0.003950080499999685,0.9912941125193863
2018-10-08,0.0038772924999996845,0.9486411069353475
2018-10-09,0.004199698499999685,0.9480045667620871
2018-10-10,0.003903698499999685,0.9459599819686346
2018-10-11,0.0036266244999996846,0.9005633562138421
2018-10-12,0.0034118149999996855,0.913999911561215
2018-10-15,0.003183739999999685,0.9012372263175605
2018-10-16,0.003123600749999685,0.8938929444471253
2018-10-17,0.003112600749999685,0.8988719500365833
2018-10-18,0.0031026279999996857,0.8775825033261111
2018-10-19,0.0028922904999996854,0.903685695014987
2018-10-22,0.0029837527499996853,0.9426955299959395
2018-10-23,0.0032527527499996854,0.9176606949731889
2018-10-24,0.0029577527499996853,0.9190374631651594
2018-10-25,0.0027897527499996856,0.9207977639631091
2018-10-26,0.0027446902499996856,0.914838408099563
2018-10-29,0.0027446902499996856,0.8869501827321715
2018-10-30,0.0027380687499996854,0.8965699472670772
2018-10-31,0.002669346249999685,0.9091274764373191
2018-11-01,0.002629346249999685,0.9158181530234274
2018-11-02,0.002729453499999685,0.9484527853633925
2018-11-05,0.002707168499999685,0.9405514083299995
2018-11-06,0.002707168499999685,0.9348770571169843
2018-11-07,0.002590568499999685,0.9287542855192559
2018-11-08,0.002587083499999685,0.926120608479596
2018-11-09,0.002839083499999685,0.9130538356402653
2018-11-12,0.003115083499999685,0.9239203045476617
2018-11-13,0.0034190834999996856,0.9332143330098457
2018-11-14,0.0035678219999996856,0.9238632286694327
2018-11-15,0.0034881409999996853,0.9346525298364153
2018-11-16,0.0034158989999996856,0.9390635151326889
2018-11-19,0.003691898999999686,0.9497089159036515
2018-11-20,0.003994898999999686,0.9277446478248238
2018-11-21,0.0040458989999996855,0.9300750155762376
2018-11-22,0.004075898999999686,0.9265972785414126
2018-11-23,0.0037338989999996857,0.9061444834924164
2018-11-26,0.0034278989999996855,0.9055011403356902
2018-11-27,0.0033438989999996856,0.9043474869404337
2018-11-28,0.0032328989999996856,0.9163655049304046
2018-11-29,0.0031668989999996855,0.9044665103248821
2018-11-30,0.0031098989999996858,0.9145660004989239
2018-12-03,0.0031458989999996858,0.9400080632649789
2018-12-04,0.0032028989999996855,0.9419565126776767
2018-12-05,0.0029473544999996854,0.9374292424860615
2018-12-06,0.0026713544999996844,0.9171554581460566
2018-12-07,0.0025526194999996848,0.9171242105440363
2018-12-10,0.0021265432499996844,0.906515736136716
2018-12-11,0.0020315432499996844,0.9108548577135829
2018-12-12,0.0020159557499996846,0.9139661849058976
2018-12-13,0.0021159557499996844,0.9281150068568884
2018-12-14,0.0020639557499996844,0.912611843498403
2018-12-17,0.0020139557499996848,0.9112528898987283
2018-12-18,0.0019306814999996845,0.9018065149635944
2018-12-19,0.0021370477499996847,0.8910540536816507
2018-12-20,0.0021950477499996846,0.8842197649615334
2018-12-21,0.0021050477499996844,0.8732595244218747
2018-12-24,0.0020450477499996847,0.875797094906981
2018-12-25,0.0020080527499996845,0.8697676337222967
2018-12-26,0.0020148402499996845,0.865371983965022
2018-12-27,0.001993390999999685,0.8620491877612483
2018-12-28,0.0020181372499996847,0.8678570619378783
2019-01-02,0.002133850749999685,0.8560042180803583
2019-01-03,0.002259850749999685,0.854651346809121
2019-01-04,0.002196850749999685,0.8751271739928168
2019-01-07,0.002329850749999685,0.8804395257720938
2019-01-08,0.002431850749999685,0.8785371406287951
2019-01-09,0.002500850749999685,0.8874076545440384
2019-01-10,0.0023523287499996846,0.8857387616298588
2019-01-11,0.0022985799999996844,0.8921069883301737
2019-01-14,0.0021185799999996844,0.884325730076872
2019-01-15,0.0021875799999996844,0.9016808039004848
2019-01-16,0.0021886214999996844,0.9018714315685298
2019-01-17,0.002217989499999684,0.896903264630695
2019-01-18,0.002004989499999684,0.9132641804298804
2019-01-21,0.0018129894999996843,0.9182979558014776
2019-01-22,0.0018725222499996839,0.9060989092684366
2019-01-23,0.0017865222499996842,0.905446312901149
2019-01-24,0.0017896159999996842,0.9105567659677408
2019-01-25,0.0017896159999996842,0.9179616116867414
2019-01-28,0.0017896159999996842,0.9177621632011519
2019-01-29,0.0017632334999996841,0.920700158446097
2019-01-30,0.001611314999999684,0.9133532533913593
2019-01-31,0.0015213149999996841,0.9229091967169724
2019-02-01,0.0014533149999996842,0.9361012194001948
2019-02-11,0.0014793149999996842,0.9531304130200801
2019-02-12,0.0014713587499996842,0.9600091517423335
2019-02-13,0.0014861589999996842,0.9792340082757717
2019-02-14,0.001567158999999684,0.9807078054607317
2019-02-15,0.0015771589999996846,0.9624217318193581
2019-02-18,0.0015686879999996842,0.9932773263306419
2019-02-19,0.0015146879999996842,0.9915082623675501
2019-02-20,0.0016506879999996843,0.995059506215246
2019-02-21,0.0016826879999996842,0.9924012404260257
2019-02-22,0.0016226879999996842,1.0147163521987559
2019-02-25,0.0018044334999996843,1.0750682993596374
2019-02-26,0.0016484334999996844,1.062157159180185
2019-02-27,0.0015044334999996843,1.0603407049424425
2019-02-28,0.0014968134999996843,1.0577400627292728
2019-03-01,0.0016464462499996846,1.0809001857618052
2019-03-04,0.0017048992499996843,1.0936960499629553
2019-03-05,0.0017238667499996846,1.1000116400200146
2019-03-06,0.0018218667499996846,1.1092582493813463
2019-03-07,0.0019288667499996845,1.097946675102366
2019-03-08,0.0020468667499996844,1.0543410788759233
2019-03-11,0.0019168667499996845,1.0752042148979457
2019-03-12,0.0020338667499996844,1.0825252916764747
2019-03-13,0.0019118667499996844,1.0735436815820927
2019-03-14,0.0018275167499996847,1.066132955318062
2019-03-15,0.0017412374999996845,1.079542673472187
2019-03-18,0.0017289624999996846,1.1103125965137246
2019-03-19,0.0017316932499996844,1.1051857701648933
2019-03-20,0.0017053744999996846,1.1056115619817228
2019-03-21,0.0017440997499996846,1.1060300031172652
2019-03-22,0.0016770997499996846,1.1051392735024774
2019-03-25,0.0015645287499996847,1.0789143199400462
2019-03-26,0.0015615287499996845,1.0666959310260495
2019-03-27,0.0016675287499996845,1.0790764961475798
2019-03-28,0.0015945287499996845,1.0747547279437908
2019-03-29,0.0015125287499996845,1.116248862590169
2019-04-01,0.0014912962499996848,1.145532477875458
2019-04-02,0.0014912962499996848,1.1447706590321047
2019-04-03,0.0014970212499996847,1.1594349511116275
2019-04-04,0.0014480212499996847,1.170986849429394
2019-04-08,0.0015133649999996847,1.1695448763704768
2019-04-09,0.0016553649999996847,1.1747916773683937
2019-04-10,0.001738364999999685,1.1777944739134698
2019-04-11,0.0017583649999996847,1.1523498167893134
2019-04-12,0.0015923649999996846,1.1497667009064283
2019-04-15,0.0016633649999996847,1.1459926593502308
2019-04-16,0.001820364999999685,1.1777777835430179
2019-04-17,0.0019933649999996843,1.1781959652427503
2019-04-18,0.0021173649999996847,1.1738246159730246
2019-04-19,0.0020983649999996848,1.1878146920344153
2019-04-22,0.0019543649999996847,1.160430694577117
2019-04-23,0.0018943649999996846,1.1585265510355494
2019-04-24,0.0019130887499996848,1.161721474211129
2019-04-25,0.0019130887499996848,1.1362758081699333
2019-04-26,0.0019130887499996848,1.1211301761840118
2019-04-29,0.0019130887499996848,1.1243180945927178
2019-04-30,0.0019130887499996848,1.1280300733378912
2019-05-06,0.0019130887499996848,1.0621350494839215
2019-05-07,0.0019130887499996848,1.0725273562089994
2019-05-08,0.0019130887499996848,1.0571886463279367
2019-05-09,0.0019130887499996848,1.0376567907525085
2019-05-10,0.0019130887499996848,1.0753473946389376
2019-05-13,0.0019130887499996848,1.0575541913844133
2019-05-14,0.0019130887499996848,1.050758356816598
2019-05-15,0.0019130887499996848,1.0743791225431212
2019-05-16,0.0019130887499996848,1.0792424485874612
2019-05-17,0.0019130887499996848,1.051799155634447
2019-05-20,0.001863663749999685,1.042872113538796
2019-05-21,0.0014526637499996848,1.0569922822458677
2019-05-22,0.0015766637499996848,1.0519775033408125
2019-05-23,0.0014406637499996848,1.0331208438743542
2019-05-24,0.0013236637499996848,1.035988849102966
2019-05-27,0.0013636637499996847,1.0484657513886588
2019-05-28,0.0013636637499996847,1.0585731975942112
2019-05-29,0.0013262699999996848,1.0561657774071882
2019-05-30,0.0013262699999996848,1.0496148214179366
2019-05-31,0.0013262699999996848,1.0463303640616601
2019-06-03,0.0013262699999996848,1.0469712858174918
2019-06-04,0.0013262699999996848,1.0373012195616216
2019-06-05,0.0013262699999996848,1.0369087220070923
2019-06-06,0.0013262699999996848,1.027561192115619
2019-06-10,0.0013262699999996848,1.0408401834476377
2019-06-11,0.0013262699999996848,1.0721259513583223
2019-06-12,0.0013262699999996848,1.0640026702286627
2019-06-13,0.0013262699999996848,1.0623588849356635
2019-06-14,0.0013262699999996848,1.0535630308813362
2019-06-17,0.0013262699999996848,1.053547147644516
2019-06-18,0.0013262699999996848,1.0572350853379506
2019-06-19,0.0013262699999996848,1.0711637904171445
2019-06-20,0.0013262699999996848,1.103616385297
2019-06-21,0.0013262699999996848,1.1051787653980196
2019-06-24,0.0013262699999996848,1.1072910341117157
2019-06-25,0.0013529799999996849,1.09577320836368
2019-06-26,0.001233979999999685,1.093761485439511
2019-06-27,0.001140979999999685,1.1054321188797145
2019-06-28,0.0011177887499996847,1.1027714893420022
2019-07-01,0.0011177887499996847,1.1345449677495343
2019-07-02,0.0011177887499996847,1.1349362834298176
2019-07-03,0.0011177887499996847,1.1223579705685638
2019-07-04,0.0011177887499996847,1.116468143502133
2019-07-05,0.0011177887499996847,1.1222623828856306
2019-07-08,0.0011177887499996847,1.096199807314141
2019-07-09,0.0011177887499996847,1.0934151962853864
2019-07-10,0.0010815637499996848,1.0915730002500383
2019-07-11,0.0010674999999996848,1.0911354185169484
2019-07-12,0.0010674999999996848,1.097912487227831
2019-07-15,0.0012112527499996849,1.1023680666572462
2019-07-16,0.001231252749999685,1.0973687674221957
2019-07-17,0.0011489127499996847,1.0967327172943542
2019-07-18,0.0011489127499996847,1.0862871109233947
2019-07-19,0.0011489127499996847,1.0976887959070945
2019-07-22,0.0011489127499996847,1.090115605173519
2019-07-23,0.0011489127499996847,1.0924880880047778
2019-07-24,0.0011489127499996847,1.1011125991196131
2019-07-25,0.0011489127499996847,1.1101161747792532
2019-07-26,0.0011489127499996847,1.112278802866316
2019-07-29,0.0011489127499996847,1.1110397374371235
2019-07-30,0.0011489127499996847,1.1156655355841867
2019-07-31,0.0011489127499996847,1.1055882704112132
2019-08-01,0.0011489127499996847,1.0963957390031933
2019-08-02,0.0011489127499996847,1.0802439861193769
2019-08-05,0.0011489127499996847,1.0595613309426035
2019-08-06,0.0011489127499996847,1.0482154823104846
2019-08-07,0.0011489127499996847,1.0439209836929604
2019-08-08,0.0011489127499996847,1.0577179530330092
2019-08-09,0.0011489127499996847,1.0474085504623694
2019-08-12,0.0011489127499996847,1.06631136067683
2019-08-13,0.0011489127499996847,1.0566969001629314
2019-08-14,0.0011489127499996847,1.0614964626503811
2019-08-15,0.0011489127499996847,1.0648400425451667
2019-08-16,0.0011489127499996847,1.0696073196873555
2019-08-19,0.0011489127499996847,1.0928285542662748
2019-08-20,0.0011489127499996847,1.0918593597320223
2019-08-21,0.0011489127499996847,1.0901371383457599
2019-08-22,0.0011489127499996847,1.093523698106424
2019-08-23,0.0011489127499996847,1.1014098837318238
2019-08-26,0.0011489127499996847,1.085568934948546
2019-08-27,0.0011489127499996847,1.1002805019979152
2019-08-28,0.0011489127499996847,1.09614062712323
2019-08-29,0.0011489127499996847,1.0925668411862535
2019-08-30,0.0010026272499996849,1.0952763887872765
2019-09-02,0.000986627249999685,1.1093244055129303
2019-09-03,0.0010316272499996848,1.1108495421620954
2019-09-04,0.0010526272499996848,1.1201865216639566
2019-09-05,0.0010540724999996847,1.131521502818251
2019-09-06,0.0011647409999996849,1.138204713418268
2019-09-09,0.0011327409999996848,1.1452500964092296
2019-09-10,0.0011107409999996849,1.1413056920043785
2019-09-11,0.001032740999999685,1.1328985016198307
2019-09-12,0.0010063259999996848,1.1450862194558293
2019-09-16,0.000979325999999685,1.1408590011917328
2019-09-17,0.000989325999999685,1.1216911340579203
2019-09-18,0.0009733259999996849,1.1271285915500835
2019-09-19,0.0009293259999996849,1.1312503347442606
2019-09-20,0.0009823259999996849,1.1344987016967274
2019-09-23,0.0009663259999996849,1.1215299379412245
2019-09-24,0.0009493259999996848,1.1245319561788703
2019-09-25,0.0009456447499996849,1.115857546909886
2019-09-26,0.0009456447499996849,1.1072543960100847
2019-09-27,0.0009456447499996849,1.110573617764919
2019-09-30,0.0009456447499996849,1.0995835709332962
2019-10-08,0.0009456447499996849,1.1062570959297344
2019-10-09,0.0009456447499996849,1.1078598615385316
2019-10-10,0.0009456447499996849,1.1169112598658393
2019-10-11,0.0009456447499996849,1.127601802467765
2019-10-14,0.0009456447499996849,1.13956923047476
2019-10-15,0.0009456447499996849,1.1346712841628677
2019-10-16,0.0009456447499996849,1.1307611829373563
2019-10-17,0.0009456447499996849,1.1314922730503094
2019-10-18,0.0009456447499996849,1.1153945981198052
2019-10-21,0.0009456447499996849,1.1186986861190484
2019-10-22,0.0009456447499996849,1.1230344638565848
2019-10-23,0.0009456447499996849,1.1158866901992242
2019-10-24,0.0009456447499996849,1.1157664849405295
2019-10-25,0.0009456447499996849,1.1232971858536456
2019-10-28,0.0010094622499996848,1.131885289476459
2019-10-29,0.0009304622499996849,1.1271696112342855
2019-10-30,0.0008774622499996849,1.1216924888893731
2019-10-31,0.0008446747499996849,1.1204029199558083
2019-11-01,0.0008446747499996849,1.1393230835433465
2019-11-04,0.0008446747499996849,1.1467413334458707
2019-11-05,0.0008446747499996849,1.1538588684182505
2019-11-06,0.0008446747499996849,1.1486899846419765
2019-11-07,0.0008446747499996849,1.1507058873653087
2019-11-08,0.0008446747499996849,1.145268055132531
2019-11-11,0.0008446747499996849,1.125080374655289
2019-11-12,0.0008446747499996849,1.125285184814288
2019-11-13,0.0008446747499996849,1.1242165110599502
2019-11-14,0.0008446747499996849,1.1259101945070982
2019-11-15,0.0008446747499996849,1.1176175306196232
2019-11-18,0.0008446747499996849,1.1265075022206263
2019-11-19,0.0008446747499996849,1.1377814583071375
2019-11-20,0.0008446747499996849,1.1264887651898945
2019-11-21,0.0008446747499996849,1.1212233424660503
2019-11-22,0.0008446747499996849,1.1098072443817877
2019-11-25,0.0008446747499996849,1.1179394904599975
2019-11-26,0.0008446747499996849,1.1218158073777893
2019-11-27,0.0008446747499996849,1.1171936125058668
2019-11-28,0.0008446747499996849,1.1133552020425554
2019-11-29,0.0008446747499996849,1.1036602876013146
2019-12-02,0.0008446747499996849,1.105790053819094
2019-12-03,0.0008446747499996849,1.1101221706290874
2019-12-04,0.0008446747499996849,1.1097565679202086
2019-12-05,0.0008446747499996849,1.1182732113904312
2019-12-06,0.0008446747499996849,1.1249094352826128
2019-12-09,0.0008446747499996849,1.1229093293174977
2019-12-10,0.0008446747499996849,1.1243326229980852
2019-12-11,0.0008446747499996849,1.12501433382851
2019-12-12,0.0008446747499996849,1.1216344617465068
2019-12-13,0.0008446747499996849,1.1438873954034086
2019-12-16,0.0008446747499996849,1.1494581452495776
2019-12-17,0.0008446747499996849,1.1650972817987733
2019-12-18,0.0008446747499996849,1.1624980232432578
2019-12-19,0.0008446747499996849,1.160874214507639
2019-12-20,0.0008446747499996849,1.1580213430346182
2019-12-23,0.0008446747499996849,1.1435631294669442
2019-12-24,0.0008446747499996849,1.1510181327759037
2019-12-25,0.0008446747499996849,1.1504153769103627
2019-12-26,0.0008446747499996849,1.1605393693553614
2019-12-27,0.0008446747499996849,1.1593978229645776
2019-12-30,0.0008446747499996849,1.1765798531028322
2019-12-31,0.0008446747499996849,1.1808889954305282
2020-01-02,0.0008446747499996849,1.1969332842365474
2020-01-03,0.0008446747499996849,1.1948359186688335
2020-01-06,0.0008446747499996849,1.1903189970834225
2020-01-07,0.0008446747499996849,1.1992355176156626
2020-01-08,0.0008446747499996849,1.1854248270038779
2020-01-09,0.0008446747499996849,1.2004295853448976
2020-01-10,0.0008446747499996849,1.200088052513959
2020-01-13,0.0008446747499996849,1.2118501226641336
2020-01-14,0.0008446747499996849,1.2077850229551685
2020-01-15,0.0008446747499996849,1.2011112385229201
2020-01-16,0.0008446747499996849,1.1960115952817503
2020-01-17,0.0008446747499996849,1.1976862822623564
2020-01-20,0.0008446747499996849,1.2066158898899075
2020-01-21,0.0008446747499996849,1.1859988431468964
2020-01-22,0.0008446747499996849,1.191078769266496
2020-01-23,0.0008446747499996849,1.1541726416175049
2020-02-03,0.0008446747499996849,1.0632134376680387
2020-02-04,0.0008446747499996849,1.0912555084708386
2020-02-05,0.0008446747499996849,1.1036189508289003
2020-02-06,0.0008446747499996849,1.1241570137808266
2020-02-07,0.0008446747499996849,1.124184168062287
2020-02-10,0.0008446747499996849,1.128835535049749
2020-02-11,0.0008446747499996849,1.1393453085444145
2020-02-12,0.0008446747499996849,1.1485605261727203
2020-02-13,0.0008446747499996849,1.1414941577073392
2020-02-14,0.0008446747499996849,1.1495122808552918
2020-02-17,0.0008446747499996849,1.1753664718188428
2020-02-18,0.0008446747499996849,1.1696262239100539
2020-02-19,0.0008446747499996849,1.1678389706140517
2020-02-20,0.0008446747499996849,1.194746903359757
2020-02-21,0.0008446747499996849,1.1961404195745817
2020-02-24,0.0008446747499996849,1.191340424694115
2020-02-25,0.0008446747499996849,1.1887505346539653
2020-02-26,0.0007725147499996849,1.1740955534374062
2020-02-27,0.0007435147499996849,1.177514542674337
2020-02-28,0.0006895147499996849,1.1357663915436378
2020-03-02,0.0007058872499996849,1.1731301639617024
2020-03-03,0.0007058872499996849,1.1793840947745533
2020-03-04,0.0007058872499996849,1.1862132812570712
2020-03-05,0.0007058872499996849,1.212639038136545
2020-03-06,0.0007058872499996849,1.1929744090787313
2020-03-09,0.0007058872499996849,1.1522214537157003
2020-03-10,0.0007058872499996849,1.1768963936173946
2020-03-11,0.0007058872499996849,1.1612430169248427
2020-03-12,0.0007058872499996849,1.1388975799885281
2020-03-13,0.0007058872499996849,1.122870702207989
2020-03-16,0.0007058872499996849,1.0745945983965368
2020-03-17,0.0007058872499996849,1.0693604521009141
2020-03-18,0.0007058872499996849,1.0481946121408694
2020-03-19,0.0007058872499996849,1.0345990514680867
2020-03-20,0.0007058872499996849,1.0530856689906927
2020-03-23,0.0007058872499996849,1.0176530502646504
2020-03-24,0.0007058872499996849,1.0449828256376312
2020-03-25,0.0007058872499996849,1.0730605544512237
2020-03-26,0.0007058872499996849,1.0660065235999243
2020-03-27,0.0007058872499996849,1.069469501619773
2020-03-30,0.0007058872499996849,1.0591065687936425
2020-03-31,0.0007058872499996849,1.0625784829358402
2020-04-01,0.0007058872499996849,1.0593847416345066
2020-04-02,0.0007058872499996849,1.0765233018614635
2020-04-03,0.0007058872499996849,1.0703797753989244
2020-04-07,0.0007058872499996849,1.0948252875658584
2020-04-08,0.0007058872499996849,1.0897297088190476
2020-04-09,0.0007058872499996849,1.0933231830513928
2020-04-10,0.0007058872499996849,1.0865108887227346
2020-04-13,0.0007058872499996849,1.0819212962842855
2020-04-14,0.0007058872499996849,1.1028037170348608
2020-04-15,0.0007058872499996849,1.094635294074238
2020-04-16,0.0007058872499996849,1.0960818793253353
2020-04-17,0.0007058872499996849,1.1067782736460894
2020-04-20,0.0007058872499996849,1.1108047174193447
2020-04-21,0.0007058872499996849,1.0977154024907336
2020-04-22,0.0007058872499996849,1.106748380875522
2020-04-23,0.0007058872499996849,1.103972158271295
2020-04-24,0.0007058872499996849,1.0945228142374452
2020-04-27,0.0007058872499996849,1.101959080515673
2020-04-28,0.0007058872499996849,1.1095627117176374
2020-04-29,0.0007058872499996849,1.1147184219199968
2020-04-30,0.0007058872499996849,1.127847372875156
2020-05-06,0.0007058872499996849,1.134672466037114
2020-05-07,0.0007058872499996849,1.131398011372628
2020-05-08,0.0007058872499996849,1.1425615631088273
2020-05-11,0.0007117504999996848,1.141569538223283
2020-05-12,0.0007100604999996848,1.1415861132889304
2020-05-13,0.0007100604999996848,1.1438965621353665
2020-05-14,0.0007100604999996848,1.1314911488284658
2020-05-15,0.0007100604999996848,1.1279161810172431
2020-05-18,0.0007100604999996848,1.1308264166305042
2020-05-19,0.0007100604999996848,1.1404364379094292
2020-05-20,0.0007100604999996848,1.1343750084676967
2020-05-21,0.0007100604999996848,1.1281983895262648
2020-05-22,0.0007100604999996848,1.1023323798202525
2020-05-25,0.0007100604999996848,1.1038487821304765
2020-05-26,0.0007100604999996848,1.1163724981667977
2020-05-27,0.0007100604999996848,1.108544282031862
2020-05-28,0.0007100604999996848,1.1117206123077155
2020-05-29,0.0007100604999996848,1.1147158852142978
2020-06-01,0.0007100604999996848,1.1447865134427242
2020-06-02,0.0007100604999996848,1.1483112371853843
2020-06-03,0.0007100604999996848,1.148334298146285
2020-06-04,0.0007100604999996848,1.1479126861286186
2020-06-05,0.0007100604999996848,1.153408631982866
2020-06-08,0.0007100604999996848,1.1593768086639569
2020-06-09,0.0007100604999996848,1.1666048056390506
2020-06-10,0.0007100604999996848,1.164493517016193
2020-06-11,0.0007100604999996848,1.151861731551851
2020-06-12,0.0007100604999996848,1.1539367279874913
2020-06-15,0.0007100604999996848,1.1400728818608303
2020-06-16,0.0007100604999996848,1.157248080189418
2020-06-17,0.0007100604999996848,1.1581197556852618
2020-06-18,0.0007100604999996848,1.1658423237930713
2020-06-19,0.0007100604999996848,1.181502244033279
2020-06-22,0.0007100604999996848,1.182464001407641
2020-06-23,0.0007100604999996848,1.1881567437369744
2020-06-24,0.0007100604999996848,1.193113437846761
2020-06-29,0.0007100604999996848,1.1846751151649975
2020-06-30,0.0007100604999996848,1.2003125509683268
2020-07-01,0.0007100604999996848,1.2244746150995907
2020-07-02,0.0007100604999996848,1.249859256073003
2020-07-03,0.0007100604999996848,1.2740014877778925
2020-07-06,0.0007100604999996848,1.3462109486408762
2020-07-07,0.0007100604999996848,1.3542913652094617
2020-07-08,0.0007100604999996848,1.3761640524473129
2020-07-09,0.0007100604999996848,1.395410442152992
2020-07-10,0.0007100604999996848,1.370147764836543
2020-07-13,0.0007100604999996848,1.39892435607023
2020-07-14,0.0007100604999996848,1.3855861845472996
2020-07-15,0.0007100604999996848,1.3676500898137949
2020-07-16,0.0007100604999996848,1.3018642307834887
2020-07-17,0.0007100604999996848,1.3100645643487576
2020-07-20,0.0007100604999996848,1.3491540172972196
2020-07-21,0.0007100604999996848,1.3522493459479092
2020-07-22,0.0007100604999996848,1.358995512971185
2020-07-23,0.0007100604999996848,1.3584161928071594
2020-07-24,0.0007100604999996848,1.2987906082622465
2020-07-27,0.0007100604999996848,1.3053801048824032
2020-07-28,0.0007100604999996848,1.316855123721767
2020-07-29,0.0007100604999996848,1.3487802567734222
2020-07-30,0.0007100604999996848,1.342191336677288
